source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.62SOC00.004.1,Mengelola Tim Penanganan Insiden Keamanan Siber,15-1299.09,Data Scientists,ONET,0.02514,0.0,1.0,0.234039,False,T5,v1.4
J.62SOC00.004.1,Mengelola Tim Penanganan Insiden Keamanan Siber,15-1243.00,Database Architects,ONET,0.024789,0.0,1.0,0.233763,False,T5,v1.4
J.62SOC00.004.1,Mengelola Tim Penanganan Insiden Keamanan Siber,15-2099.01,Bioinformatics Technicians,ONET,0.024773,0.0,1.0,0.23375,False,T5,v1.4
J.62SOC00.004.1,Mengelola Tim Penanganan Insiden Keamanan Siber,15-1242.00,Database Administrators,ONET,0.024725,0.0,1.0,0.233712,False,T5,v1.4
J.62SOC00.004.1,Mengelola Tim Penanganan Insiden Keamanan Siber,15-1299.01,Blockchain Engineers,ONET,0.024672,0.0,1.0,0.233671,False,T5,v1.4
J.62SOC00.004.1,Mengelola Tim Penanganan Insiden Keamanan Siber,15-1251.00,Computer Programmers,ONET,0.024614,0.0,1.0,0.233625,False,T5,v1.4
J.62SOC00.004.1,Mengelola Tim Penanganan Insiden Keamanan Siber,15-1241.01,Telecommunications Engineering Specialists,ONET,0.024507,0.0,1.0,0.233541,False,T5,v1.4
J.62SOC00.004.1,Mengelola Tim Penanganan Insiden Keamanan Siber,15-1254.00,Web Developers,ONET,0.024496,0.0,1.0,0.233533,False,T5,v1.4
J.62SOC00.004.1,Mengelola Tim Penanganan Insiden Keamanan Siber,15-1241.00,Computer Network Architects,ONET,0.024481,0.0,1.0,0.233521,False,T5,v1.4
J.62SOC00.004.1,Mengelola Tim Penanganan Insiden Keamanan Siber,15-1211.00,Computer Systems Analysts,ONET,0.024421,0.0,1.0,0.233474,False,T5,v1.4
J.62SOC00.004.1,Mengelola Tim Penanganan Insiden Keamanan Siber,15-1299.03,Document Management Specialists,ONET,0.024324,0.0,1.0,0.233397,False,T5,v1.4
J.62SOC00.004.1,Mengelola Tim Penanganan Insiden Keamanan Siber,15-2051.01,Business Intelligence Analysts,ONET,0.024308,0.0,1.0,0.233385,False,T5,v1.4
J.62SOC00.004.1,Mengelola Tim Penanganan Insiden Keamanan Siber,15-2051.02,Clinical Data Managers,ONET,0.024304,0.0,1.0,0.233382,False,T5,v1.4
J.62SOC00.004.1,Mengelola Tim Penanganan Insiden Keamanan Siber,15-1211.01,Health Informatics Specialists,ONET,0.024017,0.0,1.0,0.233156,False,T5,v1.4
J.62SOC00.005.1,Melakukan Analisis Keamanan Siber terhadap Insiden Kemanan Siber untuk Menentukan Kendali,15-1212.00,Information Security Analysts,ONET,0.025469,0.0,1.0,0.234297,False,T5,v1.4
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),15-1212.00,Information Security Analysts,ONET,0.0785,0.0,1.0,0.275964,False,T5,v1.4
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),15-1221.00,Computer and Information Research Scientists,ONET,0.063918,0.0,1.0,0.264507,False,T5,v1.4
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),15-2021.00,Mathematicians,ONET,0.062595,0.0,1.0,0.263467,False,T5,v1.4
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),15-2041.00,Statisticians,ONET,0.062595,0.0,1.0,0.263467,False,T5,v1.4
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),15-2041.01,Biostatisticians,ONET,0.062595,0.0,1.0,0.263467,False,T5,v1.4
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),15-2011.00,Actuaries,ONET,0.062595,0.0,1.0,0.263467,False,T5,v1.4
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.06242,0.0,1.0,0.26333,False,T5,v1.4
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),15-2031.00,Operations Research Analysts,ONET,0.061685,0.0,1.0,0.262752,False,T5,v1.4
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),15-1299.09,Data Scientists,ONET,0.061372,0.0,1.0,0.262507,False,T5,v1.4
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),15-1243.00,Database Architects,ONET,0.060516,0.0,1.0,0.261834,False,T5,v1.4
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),15-2099.01,Bioinformatics Technicians,ONET,0.060477,0.0,1.0,0.261803,False,T5,v1.4
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),15-1242.00,Database Administrators,ONET,0.06036,0.0,1.0,0.261711,False,T5,v1.4
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),15-1299.01,Blockchain Engineers,ONET,0.060231,0.0,1.0,0.26161,False,T5,v1.4
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),15-1251.00,Computer Programmers,ONET,0.060088,0.0,1.0,0.261498,False,T5,v1.4
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),15-1241.01,Telecommunications Engineering Specialists,ONET,0.059828,0.0,1.0,0.261293,False,T5,v1.4
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),15-1254.00,Web Developers,ONET,0.0598,0.0,1.0,0.261271,False,T5,v1.4
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),15-1241.00,Computer Network Architects,ONET,0.059765,0.0,1.0,0.261244,False,T5,v1.4
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),15-1211.00,Computer Systems Analysts,ONET,0.059618,0.0,1.0,0.261128,False,T5,v1.4
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),15-1299.03,Document Management Specialists,ONET,0.059381,0.0,1.0,0.260942,False,T5,v1.4
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),15-2051.01,Business Intelligence Analysts,ONET,0.059342,0.0,1.0,0.260912,False,T5,v1.4
J.62SOC00.007.1,Menganalisis Ancaman/Anomali Keamanan Siber (Threat Intelligence) pada Perimeter Keamanan,15-2051.01,Business Intelligence Analysts,ONET,0.035773,0.0,1.0,0.242393,False,T5,v1.4
J.62SOC00.007.1,Menganalisis Ancaman/Anomali Keamanan Siber (Threat Intelligence) pada Perimeter Keamanan,15-1212.00,Information Security Analysts,ONET,0.025138,0.0,1.0,0.234037,False,T5,v1.4
J.62SOC00.008.1,Melakukan Pemantauan Aset Teknologi Informasi (TI) terhadap Aktivitas Ancaman Siber,15-1212.00,Information Security Analysts,ONET,0.06614,0.0,1.0,0.266253,False,T5,v1.4
J.62SOC00.008.1,Melakukan Pemantauan Aset Teknologi Informasi (TI) terhadap Aktivitas Ancaman Siber,15-1221.00,Computer and Information Research Scientists,ONET,0.053854,0.0,1.0,0.2566,False,T5,v1.4
J.62SOC00.008.1,Melakukan Pemantauan Aset Teknologi Informasi (TI) terhadap Aktivitas Ancaman Siber,15-2021.00,Mathematicians,ONET,0.052739,0.0,1.0,0.255723,False,T5,v1.4
J.62SOC00.008.1,Melakukan Pemantauan Aset Teknologi Informasi (TI) terhadap Aktivitas Ancaman Siber,15-2041.00,Statisticians,ONET,0.052739,0.0,1.0,0.255723,False,T5,v1.4
J.62SOC00.008.1,Melakukan Pemantauan Aset Teknologi Informasi (TI) terhadap Aktivitas Ancaman Siber,15-2041.01,Biostatisticians,ONET,0.052739,0.0,1.0,0.255723,False,T5,v1.4
J.62SOC00.008.1,Melakukan Pemantauan Aset Teknologi Informasi (TI) terhadap Aktivitas Ancaman Siber,15-2011.00,Actuaries,ONET,0.052739,0.0,1.0,0.255723,False,T5,v1.4
J.62SOC00.008.1,Melakukan Pemantauan Aset Teknologi Informasi (TI) terhadap Aktivitas Ancaman Siber,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.052591,0.0,1.0,0.255607,False,T5,v1.4
J.62SOC00.008.1,Melakukan Pemantauan Aset Teknologi Informasi (TI) terhadap Aktivitas Ancaman Siber,15-2031.00,Operations Research Analysts,ONET,0.051972,0.0,1.0,0.255121,False,T5,v1.4
J.62SOC00.008.1,Melakukan Pemantauan Aset Teknologi Informasi (TI) terhadap Aktivitas Ancaman Siber,15-1299.09,Data Scientists,ONET,0.051709,0.0,1.0,0.254914,False,T5,v1.4
J.62SOC00.008.1,Melakukan Pemantauan Aset Teknologi Informasi (TI) terhadap Aktivitas Ancaman Siber,15-1243.00,Database Architects,ONET,0.050988,0.0,1.0,0.254348,False,T5,v1.4
J.62SOC00.008.1,Melakukan Pemantauan Aset Teknologi Informasi (TI) terhadap Aktivitas Ancaman Siber,15-2099.01,Bioinformatics Technicians,ONET,0.050954,0.0,1.0,0.254321,False,T5,v1.4
J.62SOC00.008.1,Melakukan Pemantauan Aset Teknologi Informasi (TI) terhadap Aktivitas Ancaman Siber,15-1242.00,Database Administrators,ONET,0.050856,0.0,1.0,0.254244,False,T5,v1.4
J.62SOC00.008.1,Melakukan Pemantauan Aset Teknologi Informasi (TI) terhadap Aktivitas Ancaman Siber,15-1299.01,Blockchain Engineers,ONET,0.050748,0.0,1.0,0.254159,False,T5,v1.4
J.62SOC00.008.1,Melakukan Pemantauan Aset Teknologi Informasi (TI) terhadap Aktivitas Ancaman Siber,15-1251.00,Computer Programmers,ONET,0.050627,0.0,1.0,0.254064,False,T5,v1.4
J.62SOC00.008.1,Melakukan Pemantauan Aset Teknologi Informasi (TI) terhadap Aktivitas Ancaman Siber,15-1241.01,Telecommunications Engineering Specialists,ONET,0.050408,0.0,1.0,0.253892,False,T5,v1.4
J.62SOC00.008.1,Melakukan Pemantauan Aset Teknologi Informasi (TI) terhadap Aktivitas Ancaman Siber,15-1254.00,Web Developers,ONET,0.050384,0.0,1.0,0.253873,False,T5,v1.4
J.62SOC00.008.1,Melakukan Pemantauan Aset Teknologi Informasi (TI) terhadap Aktivitas Ancaman Siber,15-1241.00,Computer Network Architects,ONET,0.050354,0.0,1.0,0.25385,False,T5,v1.4
J.62SOC00.008.1,Melakukan Pemantauan Aset Teknologi Informasi (TI) terhadap Aktivitas Ancaman Siber,15-1211.00,Computer Systems Analysts,ONET,0.050231,0.0,1.0,0.253753,False,T5,v1.4
J.62SOC00.008.1,Melakukan Pemantauan Aset Teknologi Informasi (TI) terhadap Aktivitas Ancaman Siber,15-1299.03,Document Management Specialists,ONET,0.050031,0.0,1.0,0.253596,False,T5,v1.4
J.62SOC00.008.1,Melakukan Pemantauan Aset Teknologi Informasi (TI) terhadap Aktivitas Ancaman Siber,15-2051.01,Business Intelligence Analysts,ONET,0.049998,0.0,1.0,0.25357,False,T5,v1.4
J.62SOC00.009.1,Mengelompokkan Insiden Keamanan Siber yang Terjadi sesuai dengan Tingkat Kegentingan,15-1212.00,Information Security Analysts,ONET,0.026154,0.0,1.0,0.234835,False,T5,v1.4
J.62SOC00.010.1,Memberikan Tiket terhadap Insiden Keamanan Siber,15-1212.00,Information Security Analysts,ONET,0.034345,0.0,1.0,0.241271,False,T5,v1.4
J.62SOC00.010.1,Memberikan Tiket terhadap Insiden Keamanan Siber,15-2031.00,Operations Research Analysts,ONET,0.02552,0.0,1.0,0.234337,False,T5,v1.4
J.62SOC00.010.1,Memberikan Tiket terhadap Insiden Keamanan Siber,15-2041.00,Statisticians,ONET,0.024595,0.0,1.0,0.23361,False,T5,v1.4
J.62SOC00.010.1,Memberikan Tiket terhadap Insiden Keamanan Siber,15-2021.00,Mathematicians,ONET,0.024595,0.0,1.0,0.23361,False,T5,v1.4
J.62SOC00.010.1,Memberikan Tiket terhadap Insiden Keamanan Siber,15-2041.01,Biostatisticians,ONET,0.024595,0.0,1.0,0.23361,False,T5,v1.4
J.62SOC00.010.1,Memberikan Tiket terhadap Insiden Keamanan Siber,15-2011.00,Actuaries,ONET,0.024595,0.0,1.0,0.23361,False,T5,v1.4
J.62SOC00.010.1,Memberikan Tiket terhadap Insiden Keamanan Siber,15-1299.09,Data Scientists,ONET,0.024115,0.0,1.0,0.233233,False,T5,v1.4
J.62SOC00.010.1,Memberikan Tiket terhadap Insiden Keamanan Siber,15-1243.00,Database Architects,ONET,0.023778,0.0,1.0,0.232968,False,T5,v1.4
J.62SOC00.010.1,Memberikan Tiket terhadap Insiden Keamanan Siber,15-2099.01,Bioinformatics Technicians,ONET,0.023763,0.0,1.0,0.232957,False,T5,v1.4
J.62SOC00.010.1,Memberikan Tiket terhadap Insiden Keamanan Siber,15-1242.00,Database Administrators,ONET,0.023717,0.0,1.0,0.23292,False,T5,v1.4
J.62SOC00.010.1,Memberikan Tiket terhadap Insiden Keamanan Siber,15-1299.01,Blockchain Engineers,ONET,0.023666,0.0,1.0,0.23288,False,T5,v1.4
J.62SOC00.010.1,Memberikan Tiket terhadap Insiden Keamanan Siber,15-1251.00,Computer Programmers,ONET,0.02361,0.0,1.0,0.232836,False,T5,v1.4
J.62SOC00.010.1,Memberikan Tiket terhadap Insiden Keamanan Siber,15-1241.01,Telecommunications Engineering Specialists,ONET,0.023508,0.0,1.0,0.232756,False,T5,v1.4
J.62SOC00.010.1,Memberikan Tiket terhadap Insiden Keamanan Siber,15-1254.00,Web Developers,ONET,0.023497,0.0,1.0,0.232748,False,T5,v1.4
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),15-1212.00,Information Security Analysts,ONET,0.049757,0.0,1.0,0.25338,False,T5,v1.4
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),15-2031.00,Operations Research Analysts,ONET,0.036972,0.0,1.0,0.243335,False,T5,v1.4
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),15-2041.00,Statisticians,ONET,0.035632,0.0,1.0,0.242282,False,T5,v1.4
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),15-2021.00,Mathematicians,ONET,0.035632,0.0,1.0,0.242282,False,T5,v1.4
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),15-2041.01,Biostatisticians,ONET,0.035632,0.0,1.0,0.242282,False,T5,v1.4
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),15-2011.00,Actuaries,ONET,0.035632,0.0,1.0,0.242282,False,T5,v1.4
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),15-1299.09,Data Scientists,ONET,0.034936,0.0,1.0,0.241735,False,T5,v1.4
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),15-1243.00,Database Architects,ONET,0.034448,0.0,1.0,0.241352,False,T5,v1.4
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),15-2099.01,Bioinformatics Technicians,ONET,0.034426,0.0,1.0,0.241335,False,T5,v1.4
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),15-1242.00,Database Administrators,ONET,0.034359,0.0,1.0,0.241282,False,T5,v1.4
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),15-1299.01,Blockchain Engineers,ONET,0.034286,0.0,1.0,0.241225,False,T5,v1.4
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),15-1251.00,Computer Programmers,ONET,0.034205,0.0,1.0,0.241161,False,T5,v1.4
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),15-1241.01,Telecommunications Engineering Specialists,ONET,0.034057,0.0,1.0,0.241045,False,T5,v1.4
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),15-1254.00,Web Developers,ONET,0.034041,0.0,1.0,0.241032,False,T5,v1.4
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),15-1241.00,Computer Network Architects,ONET,0.034021,0.0,1.0,0.241016,False,T5,v1.4
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),15-1211.00,Computer Systems Analysts,ONET,0.033937,0.0,1.0,0.24095,False,T5,v1.4
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),15-1299.03,Document Management Specialists,ONET,0.033802,0.0,1.0,0.240844,False,T5,v1.4
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),15-2051.01,Business Intelligence Analysts,ONET,0.03378,0.0,1.0,0.240827,False,T5,v1.4
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),15-2051.02,Clinical Data Managers,ONET,0.033774,0.0,1.0,0.240822,False,T5,v1.4
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),15-1211.01,Health Informatics Specialists,ONET,0.033375,0.0,1.0,0.240509,False,T5,v1.4
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),15-1212.00,Information Security Analysts,ONET,0.061096,0.0,1.0,0.26229,False,T5,v1.4
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),15-1299.09,Data Scientists,ONET,0.053686,0.0,1.0,0.256468,False,T5,v1.4
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),15-2051.02,Clinical Data Managers,ONET,0.0519,0.0,1.0,0.255064,False,T5,v1.4
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),15-1243.01,Data Warehousing Specialists,ONET,0.051282,0.0,1.0,0.254579,False,T5,v1.4
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),15-2031.00,Operations Research Analysts,ONET,0.048035,0.0,1.0,0.252027,False,T5,v1.4
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),15-2021.00,Mathematicians,ONET,0.047149,0.0,1.0,0.251331,False,T5,v1.4
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),15-2011.00,Actuaries,ONET,0.047149,0.0,1.0,0.251331,False,T5,v1.4
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),15-2041.01,Biostatisticians,ONET,0.047149,0.0,1.0,0.251331,False,T5,v1.4
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),15-2041.00,Statisticians,ONET,0.047149,0.0,1.0,0.251331,False,T5,v1.4
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),15-1243.00,Database Architects,ONET,0.045583,0.0,1.0,0.250101,False,T5,v1.4
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),15-2099.01,Bioinformatics Technicians,ONET,0.045553,0.0,1.0,0.250077,False,T5,v1.4
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),15-1242.00,Database Administrators,ONET,0.045465,0.0,1.0,0.250008,False,T5,v1.4
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),15-1299.01,Blockchain Engineers,ONET,0.045369,0.0,1.0,0.249933,False,T5,v1.4
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),15-1251.00,Computer Programmers,ONET,0.04526,0.0,1.0,0.249847,False,T5,v1.4
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),15-1241.01,Telecommunications Engineering Specialists,ONET,0.045065,0.0,1.0,0.249694,False,T5,v1.4
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),15-1254.00,Web Developers,ONET,0.045044,0.0,1.0,0.249677,False,T5,v1.4
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),15-1241.00,Computer Network Architects,ONET,0.045017,0.0,1.0,0.249656,False,T5,v1.4
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),15-1211.00,Computer Systems Analysts,ONET,0.044906,0.0,1.0,0.249569,False,T5,v1.4
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),15-1299.03,Document Management Specialists,ONET,0.044728,0.0,1.0,0.249429,False,T5,v1.4
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),15-2051.01,Business Intelligence Analysts,ONET,0.044699,0.0,1.0,0.249406,False,T5,v1.4
J.62SOC00.013.1,Mengkomunikasikan Penanganan Insiden Keamanan Siber dan Manajemen Krisis,15-1212.00,Information Security Analysts,ONET,0.028961,0.0,1.0,0.237041,False,T5,v1.4
J.62SOC00.014.1,Melakukan Investigasi Modus Operandi Insiden Keamanan Siber,15-1212.00,Information Security Analysts,ONET,0.030468,0.0,1.0,0.238225,False,T5,v1.4
J.62SOC00.015.1,Mengidentifikasi Solusi Teknis terhadap Insiden Keamanan Siber yang Terjadi,15-1212.00,Information Security Analysts,ONET,0.028382,0.0,1.0,0.236586,False,T5,v1.4
J.62SOC00.016.1,Mengisolasi Aset Teknologi Informasi (TI) yang Terdampak untuk Menghentikan Insiden Keamanan Siber,15-1212.00,Information Security Analysts,ONET,0.062564,0.0,1.0,0.263443,False,T5,v1.4
J.62SOC00.016.1,Mengisolasi Aset Teknologi Informasi (TI) yang Terdampak untuk Menghentikan Insiden Keamanan Siber,15-1221.00,Computer and Information Research Scientists,ONET,0.050942,0.0,1.0,0.254312,False,T5,v1.4
J.62SOC00.016.1,Mengisolasi Aset Teknologi Informasi (TI) yang Terdampak untuk Menghentikan Insiden Keamanan Siber,15-2021.00,Mathematicians,ONET,0.049887,0.0,1.0,0.253483,False,T5,v1.4
J.62SOC00.016.1,Mengisolasi Aset Teknologi Informasi (TI) yang Terdampak untuk Menghentikan Insiden Keamanan Siber,15-2041.00,Statisticians,ONET,0.049887,0.0,1.0,0.253483,False,T5,v1.4
J.62SOC00.016.1,Mengisolasi Aset Teknologi Informasi (TI) yang Terdampak untuk Menghentikan Insiden Keamanan Siber,15-2041.01,Biostatisticians,ONET,0.049887,0.0,1.0,0.253483,False,T5,v1.4
J.62SOC00.016.1,Mengisolasi Aset Teknologi Informasi (TI) yang Terdampak untuk Menghentikan Insiden Keamanan Siber,15-2011.00,Actuaries,ONET,0.049887,0.0,1.0,0.253483,False,T5,v1.4
J.62SOC00.016.1,Mengisolasi Aset Teknologi Informasi (TI) yang Terdampak untuk Menghentikan Insiden Keamanan Siber,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.049748,0.0,1.0,0.253373,False,T5,v1.4
J.62SOC00.016.1,Mengisolasi Aset Teknologi Informasi (TI) yang Terdampak untuk Menghentikan Insiden Keamanan Siber,15-2031.00,Operations Research Analysts,ONET,0.049162,0.0,1.0,0.252913,False,T5,v1.4
J.62SOC00.016.1,Mengisolasi Aset Teknologi Informasi (TI) yang Terdampak untuk Menghentikan Insiden Keamanan Siber,15-1299.09,Data Scientists,ONET,0.048913,0.0,1.0,0.252717,False,T5,v1.4
J.62SOC00.016.1,Mengisolasi Aset Teknologi Informasi (TI) yang Terdampak untuk Menghentikan Insiden Keamanan Siber,15-1243.00,Database Architects,ONET,0.048231,0.0,1.0,0.252181,False,T5,v1.4
J.62SOC00.016.1,Mengisolasi Aset Teknologi Informasi (TI) yang Terdampak untuk Menghentikan Insiden Keamanan Siber,15-2099.01,Bioinformatics Technicians,ONET,0.048199,0.0,1.0,0.252156,False,T5,v1.4
J.62SOC00.016.1,Mengisolasi Aset Teknologi Informasi (TI) yang Terdampak untuk Menghentikan Insiden Keamanan Siber,15-1242.00,Database Administrators,ONET,0.048106,0.0,1.0,0.252083,False,T5,v1.4
J.62SOC00.016.1,Mengisolasi Aset Teknologi Informasi (TI) yang Terdampak untuk Menghentikan Insiden Keamanan Siber,15-1299.01,Blockchain Engineers,ONET,0.048004,0.0,1.0,0.252003,False,T5,v1.4
J.62SOC00.016.1,Mengisolasi Aset Teknologi Informasi (TI) yang Terdampak untuk Menghentikan Insiden Keamanan Siber,15-1251.00,Computer Programmers,ONET,0.047889,0.0,1.0,0.251913,False,T5,v1.4
