source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.59ANM03.053.2,Membuat Pencitraan Gambar Digital (Rendering),27-4011.00,Audio and Video Technicians,ONET,0.02469,0.0,1.0,0.505067,False,T5,v1.2
J.59ANM03.053.2,Membuat Pencitraan Gambar Digital (Rendering),27-3031.00,Public Relations Specialists,ONET,0.024671,0.0,1.0,0.505057,False,T5,v1.2
J.59ANM03.053.2,Membuat Pencitraan Gambar Digital (Rendering),27-2042.00,Musicians and Singers,ONET,0.024646,0.0,1.0,0.505044,False,T5,v1.2
J.59ANM03.053.2,Membuat Pencitraan Gambar Digital (Rendering),27-3091.00,Interpreters and Translators,ONET,0.024646,0.0,1.0,0.505044,False,T5,v1.2
J.59ANM03.053.2,Membuat Pencitraan Gambar Digital (Rendering),27-2012.05,Producers and Directors (Specialization),ONET,0.024615,0.0,1.0,0.505029,False,T5,v1.2
J.59ANM03.053.2,Membuat Pencitraan Gambar Digital (Rendering),27-2012.04,Producers and Directors (Specialization),ONET,0.024615,0.0,1.0,0.505029,False,T5,v1.2
J.59ANM03.053.2,Membuat Pencitraan Gambar Digital (Rendering),27-2012.03,Producers and Directors (Specialization),ONET,0.024615,0.0,1.0,0.505029,False,T5,v1.2
J.59ANM03.053.2,Membuat Pencitraan Gambar Digital (Rendering),27-4032.00,Film and Video Editors,ONET,0.024343,0.0,1.0,0.50489,False,T5,v1.2
J.59ANM03.054.1,Melakukan Pengaturan/Pengawasan Penggunaan Render Farm Dalam Produksi (Render Wrangler),13-1074.00,Farm Labor Contractors,ONET,0.040837,0.0,1.0,0.513261,False,T5,v1.2
J.59ANM03.054.1,Melakukan Pengaturan/Pengawasan Penggunaan Render Farm Dalam Produksi (Render Wrangler),13-1021.00,"Buyers and Purchasing Agents, Farm Products",ONET,0.037098,0.0,1.0,0.511363,False,T5,v1.2
J.59ANM03.054.1,Melakukan Pengaturan/Pengawasan Penggunaan Render Farm Dalam Produksi (Render Wrangler),13-1022.00,"Wholesale and Retail Buyers, Except Farm Products",ONET,0.035959,0.0,1.0,0.510785,False,T5,v1.2
J.59ANM03.054.1,Melakukan Pengaturan/Pengawasan Penggunaan Render Farm Dalam Produksi (Render Wrangler),13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",ONET,0.034882,0.0,1.0,0.510239,False,T5,v1.2
J.59ANM03.055.1,Membuat Simulasi Gerak Digital Benda (Rigid/Softbody),27-3041.00,Editors,ONET,0.021596,0.0,1.0,0.503496,True,T5,v1.2
J.59ANM03.056.2,Membuat Simulasi Gerak Digital Partikel,27-3041.00,Editors,ONET,0.026926,0.0,1.0,0.506201,False,T5,v1.2
J.59ANM03.056.2,Membuat Simulasi Gerak Digital Partikel,27-2011.00,Actors,ONET,0.026762,0.0,1.0,0.506118,False,T5,v1.2
J.59ANM03.056.2,Membuat Simulasi Gerak Digital Partikel,27-4021.00,Photographers,ONET,0.026762,0.0,1.0,0.506118,False,T5,v1.2
J.59ANM03.056.2,Membuat Simulasi Gerak Digital Partikel,27-3042.00,Technical Writers,ONET,0.025877,0.0,1.0,0.505669,False,T5,v1.2
J.59ANM03.056.2,Membuat Simulasi Gerak Digital Partikel,27-4012.00,Broadcast Technicians,ONET,0.025864,0.0,1.0,0.505662,False,T5,v1.2
J.59ANM03.056.2,Membuat Simulasi Gerak Digital Partikel,27-1011.00,Art Directors,ONET,0.025765,0.0,1.0,0.505612,False,T5,v1.2
J.59ANM03.056.2,Membuat Simulasi Gerak Digital Partikel,27-1024.00,Graphic Designers,ONET,0.025588,0.0,1.0,0.505522,False,T5,v1.2
J.59ANM03.056.2,Membuat Simulasi Gerak Digital Partikel,27-1025.00,Interior Designers,ONET,0.025588,0.0,1.0,0.505522,False,T5,v1.2
J.59ANM03.056.2,Membuat Simulasi Gerak Digital Partikel,27-1022.00,Fashion Designers,ONET,0.025588,0.0,1.0,0.505522,False,T5,v1.2
J.59ANM03.056.2,Membuat Simulasi Gerak Digital Partikel,27-2012.00,Producers and Directors,ONET,0.025189,0.0,1.0,0.50532,False,T5,v1.2
J.59ANM03.056.2,Membuat Simulasi Gerak Digital Partikel,27-4014.00,Sound Engineering Technicians,ONET,0.024881,0.0,1.0,0.505163,False,T5,v1.2
J.59ANM03.056.2,Membuat Simulasi Gerak Digital Partikel,27-3043.00,Writers and Authors,ONET,0.024786,0.0,1.0,0.505115,False,T5,v1.2
J.59ANM03.056.2,Membuat Simulasi Gerak Digital Partikel,27-4011.00,Audio and Video Technicians,ONET,0.024534,0.0,1.0,0.504987,False,T5,v1.2
J.59ANM03.056.2,Membuat Simulasi Gerak Digital Partikel,27-3031.00,Public Relations Specialists,ONET,0.024515,0.0,1.0,0.504978,False,T5,v1.2
J.59ANM03.056.2,Membuat Simulasi Gerak Digital Partikel,27-2042.00,Musicians and Singers,ONET,0.02449,0.0,1.0,0.504965,False,T5,v1.2
J.59ANM03.056.2,Membuat Simulasi Gerak Digital Partikel,27-3091.00,Interpreters and Translators,ONET,0.02449,0.0,1.0,0.504965,False,T5,v1.2
J.59ANM03.056.2,Membuat Simulasi Gerak Digital Partikel,27-2012.05,Producers and Directors (Specialization),ONET,0.02446,0.0,1.0,0.50495,False,T5,v1.2
J.59ANM03.056.2,Membuat Simulasi Gerak Digital Partikel,27-2012.04,Producers and Directors (Specialization),ONET,0.02446,0.0,1.0,0.50495,False,T5,v1.2
J.59ANM03.056.2,Membuat Simulasi Gerak Digital Partikel,27-2012.03,Producers and Directors (Specialization),ONET,0.02446,0.0,1.0,0.50495,False,T5,v1.2
J.59ANM03.056.2,Membuat Simulasi Gerak Digital Partikel,27-4032.00,Film and Video Editors,ONET,0.024189,0.0,1.0,0.504812,False,T5,v1.2
J.59ANM03.057.2,Membuat Simulasi Gerak Digital Kain/Rambut/Bulu (Cloth/Hair/Fur Simulation),27-3041.00,Editors,ONET,0.016584,0.0,1.0,0.500953,True,T5,v1.2
J.59ANM03.058.2,Membuat Arahan Simulasi Gerak Digital Larutan (Liquid/Fluid Simulation),27-3041.00,Editors,ONET,0.019122,0.0,1.0,0.502241,True,T5,v1.2
J.59ANM03.059.1,Merancang Sistem Mekanika Gerak Digital (Rigging),27-3041.00,Editors,ONET,0.035509,0.0,1.0,0.510557,False,T5,v1.2
J.59ANM03.059.1,Merancang Sistem Mekanika Gerak Digital (Rigging),27-4021.00,Photographers,ONET,0.035293,0.0,1.0,0.510447,False,T5,v1.2
J.59ANM03.059.1,Merancang Sistem Mekanika Gerak Digital (Rigging),27-2011.00,Actors,ONET,0.035293,0.0,1.0,0.510447,False,T5,v1.2
J.59ANM03.059.1,Merancang Sistem Mekanika Gerak Digital (Rigging),27-3042.00,Technical Writers,ONET,0.034126,0.0,1.0,0.509855,False,T5,v1.2
J.59ANM03.059.1,Merancang Sistem Mekanika Gerak Digital (Rigging),27-4012.00,Broadcast Technicians,ONET,0.034109,0.0,1.0,0.509846,False,T5,v1.2
J.59ANM03.059.1,Merancang Sistem Mekanika Gerak Digital (Rigging),27-1011.00,Art Directors,ONET,0.033979,0.0,1.0,0.50978,False,T5,v1.2
J.59ANM03.059.1,Merancang Sistem Mekanika Gerak Digital (Rigging),27-1024.00,Graphic Designers,ONET,0.033744,0.0,1.0,0.509661,False,T5,v1.2
J.59ANM03.059.1,Merancang Sistem Mekanika Gerak Digital (Rigging),27-1025.00,Interior Designers,ONET,0.033744,0.0,1.0,0.509661,False,T5,v1.2
J.59ANM03.059.1,Merancang Sistem Mekanika Gerak Digital (Rigging),27-1022.00,Fashion Designers,ONET,0.033744,0.0,1.0,0.509661,False,T5,v1.2
J.59ANM03.059.1,Merancang Sistem Mekanika Gerak Digital (Rigging),27-2012.00,Producers and Directors,ONET,0.033219,0.0,1.0,0.509395,False,T5,v1.2
J.59ANM03.059.1,Merancang Sistem Mekanika Gerak Digital (Rigging),27-4014.00,Sound Engineering Technicians,ONET,0.032812,0.0,1.0,0.509188,False,T5,v1.2
J.59ANM03.059.1,Merancang Sistem Mekanika Gerak Digital (Rigging),27-3043.00,Writers and Authors,ONET,0.032688,0.0,1.0,0.509125,False,T5,v1.2
J.59ANM03.059.1,Merancang Sistem Mekanika Gerak Digital (Rigging),27-4011.00,Audio and Video Technicians,ONET,0.032355,0.0,1.0,0.508956,False,T5,v1.2
J.59ANM03.059.1,Merancang Sistem Mekanika Gerak Digital (Rigging),27-3031.00,Public Relations Specialists,ONET,0.03233,0.0,1.0,0.508944,False,T5,v1.2
J.59ANM03.059.1,Merancang Sistem Mekanika Gerak Digital (Rigging),27-2042.00,Musicians and Singers,ONET,0.032297,0.0,1.0,0.508927,False,T5,v1.2
J.59ANM03.059.1,Merancang Sistem Mekanika Gerak Digital (Rigging),27-3091.00,Interpreters and Translators,ONET,0.032297,0.0,1.0,0.508927,False,T5,v1.2
J.59ANM03.059.1,Merancang Sistem Mekanika Gerak Digital (Rigging),27-2012.05,Producers and Directors (Specialization),ONET,0.032257,0.0,1.0,0.508907,False,T5,v1.2
J.59ANM03.059.1,Merancang Sistem Mekanika Gerak Digital (Rigging),27-2012.03,Producers and Directors (Specialization),ONET,0.032257,0.0,1.0,0.508907,False,T5,v1.2
J.59ANM03.059.1,Merancang Sistem Mekanika Gerak Digital (Rigging),27-2012.04,Producers and Directors (Specialization),ONET,0.032257,0.0,1.0,0.508907,False,T5,v1.2
J.59ANM03.059.1,Merancang Sistem Mekanika Gerak Digital (Rigging),27-4032.00,Film and Video Editors,ONET,0.0319,0.0,1.0,0.508725,False,T5,v1.2
J.59ANM03.064.2,Melakukan Pemindaian Digital Gambar Animasi,27-3041.00,Editors,ONET,0.027563,0.0,1.0,0.506525,False,T5,v1.2
J.59ANM03.064.2,Melakukan Pemindaian Digital Gambar Animasi,27-2011.00,Actors,ONET,0.027395,0.0,1.0,0.506439,False,T5,v1.2
J.59ANM03.064.2,Melakukan Pemindaian Digital Gambar Animasi,27-4021.00,Photographers,ONET,0.027395,0.0,1.0,0.506439,False,T5,v1.2
J.59ANM03.064.2,Melakukan Pemindaian Digital Gambar Animasi,27-3042.00,Technical Writers,ONET,0.026489,0.0,1.0,0.505979,False,T5,v1.2
J.59ANM03.064.2,Melakukan Pemindaian Digital Gambar Animasi,27-4012.00,Broadcast Technicians,ONET,0.026476,0.0,1.0,0.505973,False,T5,v1.2
J.59ANM03.064.2,Melakukan Pemindaian Digital Gambar Animasi,27-1011.00,Art Directors,ONET,0.026375,0.0,1.0,0.505922,False,T5,v1.2
J.59ANM03.064.2,Melakukan Pemindaian Digital Gambar Animasi,27-1024.00,Graphic Designers,ONET,0.026193,0.0,1.0,0.505829,False,T5,v1.2
J.59ANM03.064.2,Melakukan Pemindaian Digital Gambar Animasi,27-1025.00,Interior Designers,ONET,0.026193,0.0,1.0,0.505829,False,T5,v1.2
J.59ANM03.064.2,Melakukan Pemindaian Digital Gambar Animasi,27-1022.00,Fashion Designers,ONET,0.026193,0.0,1.0,0.505829,False,T5,v1.2
J.59ANM03.064.2,Melakukan Pemindaian Digital Gambar Animasi,27-2012.00,Producers and Directors,ONET,0.025785,0.0,1.0,0.505622,False,T5,v1.2
J.59ANM03.064.2,Melakukan Pemindaian Digital Gambar Animasi,27-4014.00,Sound Engineering Technicians,ONET,0.025469,0.0,1.0,0.505462,False,T5,v1.2
J.59ANM03.064.2,Melakukan Pemindaian Digital Gambar Animasi,27-3043.00,Writers and Authors,ONET,0.025372,0.0,1.0,0.505413,False,T5,v1.2
J.59ANM03.064.2,Melakukan Pemindaian Digital Gambar Animasi,27-4011.00,Audio and Video Technicians,ONET,0.025114,0.0,1.0,0.505282,False,T5,v1.2
J.59ANM03.064.2,Melakukan Pemindaian Digital Gambar Animasi,27-3031.00,Public Relations Specialists,ONET,0.025095,0.0,1.0,0.505272,False,T5,v1.2
J.59ANM03.064.2,Melakukan Pemindaian Digital Gambar Animasi,27-2042.00,Musicians and Singers,ONET,0.025069,0.0,1.0,0.505259,False,T5,v1.2
J.59ANM03.064.2,Melakukan Pemindaian Digital Gambar Animasi,27-3091.00,Interpreters and Translators,ONET,0.025069,0.0,1.0,0.505259,False,T5,v1.2
J.59ANM03.064.2,Melakukan Pemindaian Digital Gambar Animasi,27-2012.05,Producers and Directors (Specialization),ONET,0.025038,0.0,1.0,0.505243,False,T5,v1.2
J.59ANM03.064.2,Melakukan Pemindaian Digital Gambar Animasi,27-2012.04,Producers and Directors (Specialization),ONET,0.025038,0.0,1.0,0.505243,False,T5,v1.2
J.59ANM03.064.2,Melakukan Pemindaian Digital Gambar Animasi,27-2012.03,Producers and Directors (Specialization),ONET,0.025038,0.0,1.0,0.505243,False,T5,v1.2
J.59ANM03.064.2,Melakukan Pemindaian Digital Gambar Animasi,27-4032.00,Film and Video Editors,ONET,0.024761,0.0,1.0,0.505103,False,T5,v1.2
J.59ANM03.065.1,Melakukan Pengecekan/Pembackupan Data Digital Produksi Animasi,27-3041.00,Editors,ONET,0.023745,0.0,1.0,0.504587,False,T5,v1.2
J.59ANM03.065.1,Melakukan Pengecekan/Pembackupan Data Digital Produksi Animasi,27-2011.00,Actors,ONET,0.0236,0.0,1.0,0.504513,False,T5,v1.2
J.59ANM03.065.1,Melakukan Pengecekan/Pembackupan Data Digital Produksi Animasi,27-4021.00,Photographers,ONET,0.0236,0.0,1.0,0.504513,False,T5,v1.2
J.59ANM03.066.1,Membuat Sistem Kerja Produksi Animasi Dengan Menggunakan Bahasa Pemrograman,15-2041.00,Statisticians,ONET,0.007421,0.0,1.0,0.496303,True,T5,v1.2
J.59ANM04.076.2,Melakukan Pengawasan Terhadap Aspek Legal Pada Produksi Animasi,23-2011.00,Legal Professional (23-2011.00),ONET,0.069811,0.0,1.0,0.527964,False,T5,v1.2
J.59ANM04.076.2,Melakukan Pengawasan Terhadap Aspek Legal Pada Produksi Animasi,23-1011.00,Legal Professional (23-1011.00),ONET,0.069743,0.0,1.0,0.527929,False,T5,v1.2
J.59ANM04.076.2,Melakukan Pengawasan Terhadap Aspek Legal Pada Produksi Animasi,23-1012.00,Legal Professional (23-1012.00),ONET,0.069471,0.0,1.0,0.527791,False,T5,v1.2
J.59ANM04.076.2,Melakukan Pengawasan Terhadap Aspek Legal Pada Produksi Animasi,23-1023.00,Legal Professional (23-1023.00),ONET,0.069287,0.0,1.0,0.527698,False,T5,v1.2
J.59ANM04.076.2,Melakukan Pengawasan Terhadap Aspek Legal Pada Produksi Animasi,23-1021.00,Legal Professional (23-1021.00),ONET,0.069167,0.0,1.0,0.527637,False,T5,v1.2
J.59ANM04.076.2,Melakukan Pengawasan Terhadap Aspek Legal Pada Produksi Animasi,23-1022.00,Legal Professional (23-1022.00),ONET,0.069167,0.0,1.0,0.527637,False,T5,v1.2
J.59ANM04.076.2,Melakukan Pengawasan Terhadap Aspek Legal Pada Produksi Animasi,23-2093.00,Legal Professional (23-2093.00),ONET,0.069017,0.0,1.0,0.527561,False,T5,v1.2
J.59ANM04.076.2,Melakukan Pengawasan Terhadap Aspek Legal Pada Produksi Animasi,43-6012.00,Legal Secretaries and Administrative Assistants,ONET,0.042976,0.0,1.0,0.514346,False,T5,v1.2
J.59ANM04.076.2,Melakukan Pengawasan Terhadap Aspek Legal Pada Produksi Animasi,43-6014.00,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",ONET,0.038618,0.0,1.0,0.512135,False,T5,v1.2
J.59AVE00.001.1,Melaksanakan Keselamatan dan Kesehatan Kerja (K3) di Tempat Kerja,17-3027.00,Mechanical Engineering Technologists,ONET,0.030837,0.0,1.0,0.508186,False,T5,v1.2
J.59AVE00.001.1,Melaksanakan Keselamatan dan Kesehatan Kerja (K3) di Tempat Kerja,17-3026.00,Industrial Engineering Technologists,ONET,0.030636,0.0,1.0,0.508084,False,T5,v1.2
J.59AVE00.001.1,Melaksanakan Keselamatan dan Kesehatan Kerja (K3) di Tempat Kerja,17-3025.00,Environmental Engineering Technologists,ONET,0.030529,0.0,1.0,0.50803,False,T5,v1.2
J.59AVE00.001.1,Melaksanakan Keselamatan dan Kesehatan Kerja (K3) di Tempat Kerja,17-3027.01,Automotive Engineering Technicians,ONET,0.030041,0.0,1.0,0.507782,False,T5,v1.2
J.59AVE00.001.1,Melaksanakan Keselamatan dan Kesehatan Kerja (K3) di Tempat Kerja,17-3026.01,Industrial Engineering Technologists (Specialization),ONET,0.029787,0.0,1.0,0.507653,False,T5,v1.2
J.59AVE00.001.1,Melaksanakan Keselamatan dan Kesehatan Kerja (K3) di Tempat Kerja,17-3022.00,Civil Engineering Technologists and Technicians,ONET,0.028916,0.0,1.0,0.507211,False,T5,v1.2
J.59AVE00.001.1,Melaksanakan Keselamatan dan Kesehatan Kerja (K3) di Tempat Kerja,17-3021.00,Aerospace Engineering and Operations Technologists,ONET,0.028431,0.0,1.0,0.506965,False,T5,v1.2
J.59AVE00.001.1,Melaksanakan Keselamatan dan Kesehatan Kerja (K3) di Tempat Kerja,17-3023.00,Electrical and Electronic Engineering Technologists,ONET,0.028416,0.0,1.0,0.506957,False,T5,v1.2
J.59AVE00.001.1,Melaksanakan Keselamatan dan Kesehatan Kerja (K3) di Tempat Kerja,17-3029.08,"Engineering Technologists and Technicians, All Other (Specialization)",ONET,0.027971,0.0,1.0,0.506732,False,T5,v1.2
J.59AVE00.001.1,Melaksanakan Keselamatan dan Kesehatan Kerja (K3) di Tempat Kerja,17-3029.01,"Engineering Technologists and Technicians, All Other (Specialization)",ONET,0.027971,0.0,1.0,0.506732,False,T5,v1.2
J.59AVE00.001.1,Melaksanakan Keselamatan dan Kesehatan Kerja (K3) di Tempat Kerja,27-4011.00,Audio and Video Technicians,ONET,0.02602,0.0,1.0,0.505741,False,T5,v1.2
J.59AVE00.002.1,Menerapkan Etika Profesi,17-3027.00,Mechanical Engineering Technologists,ONET,0.041097,0.0,1.0,0.513393,False,T5,v1.2
J.59AVE00.002.1,Menerapkan Etika Profesi,17-3026.00,Industrial Engineering Technologists,ONET,0.040829,0.0,1.0,0.513257,False,T5,v1.2
J.59AVE00.002.1,Menerapkan Etika Profesi,17-3025.00,Environmental Engineering Technologists,ONET,0.040687,0.0,1.0,0.513184,False,T5,v1.2
J.59AVE00.002.1,Menerapkan Etika Profesi,17-3027.01,Automotive Engineering Technicians,ONET,0.040036,0.0,1.0,0.512854,False,T5,v1.2
J.59AVE00.002.1,Menerapkan Etika Profesi,17-3026.01,Industrial Engineering Technologists (Specialization),ONET,0.039697,0.0,1.0,0.512682,False,T5,v1.2
J.59AVE00.002.1,Menerapkan Etika Profesi,17-3022.00,Civil Engineering Technologists and Technicians,ONET,0.038537,0.0,1.0,0.512093,False,T5,v1.2
J.59AVE00.002.1,Menerapkan Etika Profesi,17-3021.00,Aerospace Engineering and Operations Technologists,ONET,0.03789,0.0,1.0,0.511765,False,T5,v1.2
J.59AVE00.002.1,Menerapkan Etika Profesi,17-3023.00,Electrical and Electronic Engineering Technologists,ONET,0.037871,0.0,1.0,0.511755,False,T5,v1.2
J.59AVE00.002.1,Menerapkan Etika Profesi,17-3029.08,"Engineering Technologists and Technicians, All Other (Specialization)",ONET,0.037278,0.0,1.0,0.511455,False,T5,v1.2
J.59AVE00.002.1,Menerapkan Etika Profesi,17-3029.01,"Engineering Technologists and Technicians, All Other (Specialization)",ONET,0.037278,0.0,1.0,0.511455,False,T5,v1.2
J.59AVE00.002.1,Menerapkan Etika Profesi,27-4011.00,Audio and Video Technicians,ONET,0.034678,0.0,1.0,0.510135,False,T5,v1.2
J.59AVE00.002.1,Menerapkan Etika Profesi,31-2011.00,Healthcare Support Worker (31-2011.00),ONET,0.028138,0.0,1.0,0.506816,False,T5,v1.2
J.59AVE00.002.1,Menerapkan Etika Profesi,31-2021.00,Healthcare Support Worker (31-2021.00),ONET,0.028119,0.0,1.0,0.506807,False,T5,v1.2
J.59AVE00.002.1,Menerapkan Etika Profesi,31-2022.00,Healthcare Support Worker (31-2022.00),ONET,0.028023,0.0,1.0,0.506758,False,T5,v1.2
J.59AVE00.002.1,Menerapkan Etika Profesi,31-9011.00,Healthcare Support Worker (31-9011.00),ONET,0.028007,0.0,1.0,0.50675,False,T5,v1.2
J.59AVE00.002.1,Menerapkan Etika Profesi,31-2012.00,Healthcare Support Worker (31-2012.00),ONET,0.027954,0.0,1.0,0.506723,False,T5,v1.2
J.59AVE00.002.1,Menerapkan Etika Profesi,31-9092.00,Healthcare Support Worker (31-9092.00),ONET,0.02786,0.0,1.0,0.506675,False,T5,v1.2
J.59AVE00.002.1,Menerapkan Etika Profesi,31-9091.00,Healthcare Support Worker (31-9091.00),ONET,0.02786,0.0,1.0,0.506675,False,T5,v1.2
J.59AVE00.002.1,Menerapkan Etika Profesi,31-1122.00,Healthcare Support Worker (31-1122.00),ONET,0.027827,0.0,1.0,0.506658,False,T5,v1.2
J.59AVE00.002.1,Menerapkan Etika Profesi,31-9093.00,Healthcare Support Worker (31-9093.00),ONET,0.027795,0.0,1.0,0.506642,False,T5,v1.2
J.59AVE00.003.1,Membuat Breakdown Naskah Produksi Program Televisi,17-3027.00,Mechanical Engineering Technologists,ONET,0.036305,0.0,1.0,0.510961,False,T5,v1.2
J.59AVE00.003.1,Membuat Breakdown Naskah Produksi Program Televisi,17-3026.00,Industrial Engineering Technologists,ONET,0.036068,0.0,1.0,0.51084,False,T5,v1.2
J.59AVE00.003.1,Membuat Breakdown Naskah Produksi Program Televisi,17-3025.00,Environmental Engineering Technologists,ONET,0.035942,0.0,1.0,0.510777,False,T5,v1.2
J.59AVE00.003.1,Membuat Breakdown Naskah Produksi Program Televisi,17-3027.01,Automotive Engineering Technicians,ONET,0.035368,0.0,1.0,0.510485,False,T5,v1.2
J.59AVE00.003.1,Membuat Breakdown Naskah Produksi Program Televisi,17-3026.01,Industrial Engineering Technologists (Specialization),ONET,0.035068,0.0,1.0,0.510333,False,T5,v1.2
J.59AVE00.003.1,Membuat Breakdown Naskah Produksi Program Televisi,17-3022.00,Civil Engineering Technologists and Technicians,ONET,0.034044,0.0,1.0,0.509813,False,T5,v1.2
